"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Turkey","TUR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","17.6505139500734","12.7260083449235","14.1095890410959","14.0557939914163","14.7017892644135","16.2116991643454","17.0055161544523","17.6704545454545","17.8222222222222","19.3139269406393","18.0137404579496","16.4672164947922","18.1639571082238","18.9711538460851","17.9352561516709","19.7275829972051","20.5666909619757","20.3979929943183","17.4545799354552","14.69281163381","13.5883837418221","16.6466649791166","18.4828825222546","20.7604021343612","17.8464433948111","17.4258808109302","19.6541456128021","20.5815162623006","17.3303050118205","16.6357782881606","16.6742651634533","17.1691157624879","17.941269545112","18.1232031148809","15.9407833014181","18.4861979444882","22.8282327598666","26.3005518069237","16.7836243673825","16.2268718971499","17.3351687400302","15.0258780047708","14.1623466562719","14.1350942622583","16.7398160204541","21.4308025455271","24.9280320105987","28.2470562138592","33.6441739958345","37.3466947638544","44.6547847021805","49.4240615719286","52.2280013816342","60.7094606481011","63.7910618203597","66.8273597070418","69.8526746728073","70.8541674527104","68.0276363320512","",
"Tuvalu","TUV","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58347649230891","14.0597238658777","13.9019950812153","14.0301195003466","9.7446699633106","10.797038717245","9.69947369726043","6.65502400264857","3.09360602732425","3.54534822138345","2.94098178373874","3.19184158182203","3.11280258139082","4.11428871406693","5.22225830518537","6.19017500752826","7.10723140142027","7.82538446272157","9.7900200282604","11.4689486744127","11.9110255359744","11.2673883569513","11.7182622748719","12.3549632084569","12.8184488909643","12.5373332966711","13.3037348078978","14.6135380844234","13.670306797678","13.065295178919","","",
"Uganda","UGA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","6.46760004956015","6.41004335088577","7.42369700110655","7.08766157939095","7.65179016300093","7.99303577081355","8.81996974281392","8.69011434360978","9.02960863697706","9.9073439559123","9.44029120818051","8.63380420823867","8.8169014084507","9.43566962816716","10.08015215324","7.67093614616689","7.07391819556246","4.63842147435897","4.48711960622283","3.09171234557801","3.93536931247539","4.0083003065879","2.96245694603904","3.18570153251004","2.64561334201725","3.40328880930638","2.90174753670879","","","","","","4.00107217427882","4.42597037304127","4.36699111645422","4.58990255346294","5.28780290518482","4.83166063036342","5.61773653446055","6.35503596999033","6.23417489329316","7.10581101549379","7.94713986633","8.40008730819313","8.05769990358755","8.61580595213707","10.1087586420267","10.2315288620039","13.9010555944997","11.3939651767063","13.3412974682694","16.1028662560345","14.3630756606507","14.394019804351","15.4420658234993","16.5120889114625","16.505855774204","15.9492735507745","16.3557054602998","",
"Ukraine","UKR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64656499925488","1.42133092336433","4.62493502906505","1.47526660985516","1.3853869868789","2.45717796277201","7.82396532825837","8.58616136428614","11.1689421474746","13.0423722791937","17.67195238476","24.6076820111463","25.1918871030727","32.228397225055","44.4059518251782","58.226670435117","88.464491441779","90.6611129467024","78.6461855078512","71.0750423247489","69.5792460126285","73.4633868587119","75.2288456319954","56.6577541315209","47.3071300933366","38.2710641256528","34.4794400754679","",
"Upper middle income","UMC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","20.2146272617829","21.6322502568106","22.774280975959","26.0861029846975","28.02725025168","30.0804527269704","31.4078158451387","31.6984290843627","30.8418650636645","34.3041023662313","35.3041054688204","38.3615470969754","39.3616930918281","37.3571309826303","36.2954843183836","37.5780104021951","39.0290610472792","40.4605121865266","40.1658313474076","40.4558248432764","44.6060227842646","44.8902610249481","55.096741617898","67.8403675481756","44.5550230789244","44.4929170674583","56.2159239020705","64.9827265530755","56.1309407708988","53.6096753934913","54.3210024562434","56.7979230880043","53.5185843620676","56.938784092424","55.9688792924999","53.8062688332512","58.3220180420465","62.1672569670576","59.9623548749817","58.0960912038297","59.7888283612846","62.3743703203458","62.358400859446","76.5891652226634","78.184206827477","79.0048031965418","84.2293765120451","89.7167090275741","97.3531287099158","110.06082527556","113.191039854071","115.233688885944","122.74459696099","",
"Uruguay","URY","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","30.951724137931","29.3238636363636","30.798969072165","31.2660944206009","35.0358208955224","32.9326047358834","18.7210256410256","17.5468097793679","12.4817320703654","11.4606718970026","15.7290566037736","17.7296753806377","21.7329203235244","12.1736315479694","18.728741875167","20.1744406522564","22.3436932324867","25.7328905044588","29.3412586514111","33.9483198166588","37.2359116741139","40.4241580571582","72.3823439897386","57.9617434932581","52.8285183108567","55.2862920747401","46.7774122942471","37.0529126131787","38.3154854749914","36.3308649163092","32.4398400817596","25.5120500897644","25.3199037767105","24.8634811495859","23.8557990721528","26.4382205665659","26.8077033782205","25.9057843136644","40.5212689862924","43.5957665000782","45.0942269291081","53.8538856752747","70.5117382668268","43.186543114802","24.1933895956931","22.4749430725552","23.9483713265583","23.4109029609061","27.8426111551665","20.5218764707818","22.2891269914341","23.0643817817934","23.4540303999666","25.9897179273389","27.0400295174189","30.1143153516031","28.017925093022","26.1271915809832","27.3505659370901","",
"United States","USA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","70.8748311218007","75.0801169605771","75.5509382864024","80.294379554041","83.1427094888532","86.1370215445283","83.5061680195512","87.0183329458831","87.850587242918","86.7595094305627","87.6766843401341","91.1170788479504","95.7913033840131","94.8388699689857","92.2866785612489","90.4747067249167","89.8846858637993","90.1764515225629","91.6312437392906","92.9454969119286","94.3548659876566","89.2379798449241","92.610926323638","96.109272798397","96.7960678673929","103.68461301963","110.161710524439","112.619055040487","113.690862126055","117.539952502031","114.791425711226","119.177672922602","118.243163763414","120.994532191545","120.183035270976","130.168599500427","137.665711099743","146.579820124987","157.804635867768","171.623313411581","162.598139195576","170.85117198949","162.29577630998","177.372345881028","184.857960868539","188.670068904937","198.297848143348","206.67073881889","188.097423532726","194.245226679808","189.230975275807","180.504559395072","181.392990892007","193.584554548661","194.716115273216","189.072708995041","191.927313697966","199.639623630532","187.221536893031","",
"Uzbekistan","UZB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","36.5276352644278","30.9659737003236","26.9223622934677","29.2182505495785","28.3131650263012","30.6006348528587","31.8832617450751","27.339749725874","29.5504754159906","25.0236261481884","27.2998726219558","24.9098535816629","27.8656374658079","29.4125720121357","32.7396055503597","31.4841821238146","34.6886808906459","34.4374724258374","34.4071538648316","36.4837970430357","40.6712009253385","44.5606824054197","47.6217252995008","48.2189462531533","51.7210571920704","55.3402042815549","52.1442441823361","50.7890679170062","49.0029418615288","45.6355659926456","45.6115581283087","46.9896807605599","48.2387790205535","48.8902158375069","51.3847763147779","51.8313904762443","52.9916089917917","54.2537576811764","52.761932150817","52.1774402874549","51.5007501544436","50.5337739602862","49.7648769449431","48.431050303354","",
"Venezuela, RB","VEN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","15.6752756028203","14.8090586145648","14.225232853514","23.5850991114149","24.7781799814799","26.4050098879367","23.4932685494483","24.473993993994","25.1894585317241","28.2661020245014","28.0495915425276","29.9807493743547","32.5174791063705","37.5393499242352","31.7825257943226","39.8736642449491","47.6391520606348","51.8690352330675","59.2452383769076","55.5684350885976","56.5226730028599","57.3945331126757","63.9648021753162","66.9636341104058","50.6882391590013","50.0173860279166","56.3746698502776","49.511631613636","48.0403374392952","31.6366550778258","25.3635279154077","27.1686937776297","26.8639106103063","22.3957008402973","12.9615551138352","11.8023743932164","9.49059307469053","14.7465500959318","14.0544571872289","13.6178722386212","12.4692236158178","12.1850964952321","9.9794731295804","8.77181107323166","10.9809791395779","13.1291684627581","17.0035568870908","23.4481141130341","21.4358502502254","23.5869664026718","18.8310114827685","20.4742256485102","25.3037496584734","29.8961496920909","","","","","","",
"British Virgin Islands","VGB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.656910216046","16.5294642729826","","18.4846722471733","18.6700359511241","19.8488411245349","20.1238631421789","28.186587055123","35.2590740095008","39.2903936255311","43.1307744856858","48.37235081336","58.7224307884587","60.4667877825079","65.3595423737595","85.63968738395","82.8727709652009","103.322353769645","114.723470081953","101.79900614415","94.8322116805257","96.8032685110631","100.300170168742","111.926329557233","123.814874699433","130.721796832394","133.135981735525","",
"Vanuatu","VUT","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","30.2439061273056","34.1600253109521","36.1525436639287","34.4471160040151","31.9135520424015","29.9011225931158","29.1491308325709","31.4674640018884","32.1978151962149","32.9846570397112","33.3445067398306","36.2230611584511","32.3783719717442","38.2505732655906","37.699304674859","36.1201661246719","35.0844678335812","36.4273666532803","33.0122428330523","32.4628976321454","35.9609158186864","31.5461125504126","33.4331883671291","37.0891119986869","38.5459738704976","39.7917530573732","43.5999536479095","42.439569662436","42.9600860438379","53.4967211518172","62.9782835992567","64.6852493241253","67.4283157662297","70.5157721563212","68.6816340514228","71.7332419042081","69.7522779402884","67.1190635106017","64.4852232729457","61.5183356935082","",
"World","WLD","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","52.0310029941636","54.7212503551277","55.1859599985852","58.2482448548559","59.4928143314074","61.4790559107266","60.984114727337","63.4337127204173","64.4469869470628","64.0476057561096","67.3195867438593","70.6913759452612","75.602134689082","75.1333614146315","70.1595838365106","69.8145440867279","70.2928700554787","70.8879037177744","74.385532439481","72.5048526512951","70.6370253531641","70.2333427253396","73.5107425225091","78.340129804986","80.752580249445","85.2712480610557","97.0170779001422","103.454941019199","107.830411187095","113.146836268484","108.69754790392","111.467669097587","113.584882108171","117.960125962656","117.188588382698","118.220237543591","117.541066700859","122.50095788572","127.649109366761","136.694590258591","132.271691950994","123.550421842172","120.490603865259","124.026861109994","123.819064497368","124.389991807829","126.843176554405","125.868043921889","120.007036198309","126.638085253805","121.642742097316","116.569325603793","117.37079589912","120.211765038966","122.022509600657","126.026664806633","128.396253792962","130.169529804406","129.728601764032","",
"Samoa","WSM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","9.67947583513323","9.19747447438263","9.36395612025477","10.433938119617","11.7900284981072","13.7659227808936","14.4463521423994","15.1801513065081","20.2473892883358","20.9850381559734","21.7342463494527","23.7787676578338","13.4687235329056","17.5086289060667","18.6920714597218","19.8601764915189","22.3167544473391","25.0561187531272","27.2668773860127","28.4856783040619","29.4612706255137","29.685013733292","29.8653586315582","34.8747730476951","38.4731738243371","59.6913611717157","59.2393711511783","61.2687092225339","63.5832483280275","64.1359007909764","66.2046017168062","70.2551877536804","76.6867953751369","75.4034868521558","78.7382110321571","82.5896624892236","87.3081052483903","",
